आशीर्वाद	आशीर्वाद	N;DIR;PL;MASC
आशीर्वाद	आशीर्वाद	N;OBL;SG;MASC
आशीर्वाद	आशीर्वादों	N;OBL;PL;MASC
आशीर्वाद	आशीर्वाद	N;VOC;SG;MASC
आशीर्वाद	आशीर्वादो	N;VOC;PL;MASC
ईर्षा	ईर्षा	N;DIR;SG;FEM
ईर्षा	ईर्षाएँ	N;DIR;PL;FEM
ईर्षा	ईर्षा	N;OBL;SG;FEM
ईर्षा	ईर्षाओं	N;OBL;PL;FEM
ईर्षा	ईर्षा	N;VOC;SG;FEM
ईर्षा	ईर्षाओ	N;VOC;PL;FEM
राज़	राज़	N;DIR;SG;MASC
राज़	राज़	N;DIR;PL;MASC
राज़	राज़	N;OBL;SG;MASC
राज़	राज़ों	N;OBL;PL;MASC
राज़	राज़	N;VOC;SG;MASC
राज़	राज़ो	N;VOC;PL;MASC
परिचारिका	परिचारिका	N;DIR;SG;FEM
परिचारिका	परिचारिकाएँ	N;DIR;PL;FEM
परिचारिका	परिचारिका	N;OBL;SG;FEM
परिचारिका	परिचारिकाओं	N;OBL;PL;FEM
परिचारिका	परिचारिका	N;VOC;SG;FEM
परिचारिका	परिचारिकाओ	N;VOC;PL;FEM
उज़्बेकिस्तान	उज़्बेकिस्तान	N;DIR;SG;MASC
उज़्बेकिस्तान	उज़्बेकिस्तान	N;OBL;SG;MASC
उज़्बेकिस्तान	उज़्बेकिस्तान	N;VOC;SG;MASC
किस्म	किस्म	N;DIR;SG;MASC
किस्म	किस्म	N;DIR;PL;MASC
किस्म	किस्म	N;OBL;SG;MASC
किस्म	किस्मों	N;OBL;PL;MASC
किस्म	किस्म	N;VOC;SG;MASC
किस्म	किस्मो	N;VOC;PL;MASC
सुबह	सुबह	N;DIR;SG;FEM
सुबह	सुबहें	N;DIR;PL;FEM
सुबह	सुबह	N;OBL;SG;FEM
सुबह	सुबहों	N;OBL;PL;FEM
सुबह	सुबह	N;VOC;SG;FEM
सुबह	सुबहो	N;VOC;PL;FEM
आदम	आदम	N;DIR;SG;MASC
आदम	आदम	N;DIR;PL;MASC
आदम	आदम	N;OBL;SG;MASC
आदम	आदमों	N;OBL;PL;MASC
आदम	आदम	N;VOC;SG;MASC
आदम	आदमो	N;VOC;PL;MASC
आदम	आदम	N;DIR;SG;MASC
आदम	आदम	N;DIR;PL;MASC
आदम	आदम	N;OBL;SG;MASC
आदम	आदमों	N;OBL;PL;MASC
आदम	आदम	N;VOC;SG;MASC
आदम	आदमो	N;VOC;PL;MASC
मुलाज़िम	मुलाज़िम	N;DIR;SG;MASC
मुलाज़िम	मुलाज़िम	N;DIR;PL;MASC
मुलाज़िम	मुलाज़िम	N;OBL;SG;MASC
मुलाज़िम	मुलाज़िमों	N;OBL;PL;MASC
मुलाज़िम	मुलाज़िम	N;VOC;SG;MASC
मुलाज़िम	मुलाज़िमो	N;VOC;PL;MASC
सजावट	सजावट	N;DIR;SG;FEM
सजावट	सजावटें	N;DIR;PL;FEM
सजावट	सजावट	N;OBL;SG;FEM
सजावट	सजावटों	N;OBL;PL;FEM
सजावट	सजावट	N;VOC;SG;FEM
सजावट	सजावटो	N;VOC;PL;FEM
दरगाह	दरगाह	N;DIR;SG;FEM
दरगाह	दरगाहें	N;DIR;PL;FEM
दरगाह	दरगाह	N;OBL;SG;FEM
दरगाह	दरगाहों	N;OBL;PL;FEM
दरगाह	दरगाह	N;VOC;SG;FEM
दरगाह	दरगाहो	N;VOC;PL;FEM
परिधि	परिधि	N;DIR;SG;MASC
परिधि	परिधि	N;DIR;PL;MASC
परिधि	परिधि	N;OBL;SG;MASC
परिधि	परिधियों	N;OBL;PL;MASC
परिधि	परिधि	N;VOC;SG;MASC
परिधि	परिधियो	N;VOC;PL;MASC
अलिफ़	अलिफ़	N;DIR;SG;MASC
अलिफ़	अलिफ़	N;DIR;PL;MASC
अलिफ़	अलिफ़	N;OBL;SG;MASC
अलिफ़	अलिफ़ों	N;OBL;PL;MASC
अलिफ़	अलिफ़	N;VOC;SG;MASC
अलिफ़	अलिफ़ो	N;VOC;PL;MASC
अति	अति	N;DIR;SG;FEM
अति	अतियाँ	N;DIR;PL;FEM
अति	अति	N;OBL;SG;FEM
अति	अतियों	N;OBL;PL;FEM
अति	अति	N;VOC;SG;FEM
अति	अतियो	N;VOC;PL;FEM
अँगरेज़ी	अँगरेज़ी	N;DIR;SG;FEM
अँगरेज़ी	अँगरेज़ी	N;OBL;SG;FEM
अँगरेज़ी	अँगरेज़ी	N;VOC;SG;FEM
शपथ ग्रहण	शपथ ग्रहण	N;DIR;SG;MASC
शपथ ग्रहण	शपथ ग्रहण	N;DIR;PL;MASC
शपथ ग्रहण	शपथ ग्रहण	N;OBL;SG;MASC
शपथ ग्रहण	शपथ ग्रहणों	N;OBL;PL;MASC
शपथ ग्रहण	शपथ ग्रहण	N;VOC;SG;MASC
शपथ ग्रहण	शपथ ग्रहणो	N;VOC;PL;MASC
खनित्र	खनित्र	N;DIR;SG;MASC
खनित्र	खनित्र	N;DIR;PL;MASC
खनित्र	खनित्र	N;OBL;SG;MASC
खनित्र	खनित्रों	N;OBL;PL;MASC
खनित्र	खनित्र	N;VOC;SG;MASC
खनित्र	खनित्रो	N;VOC;PL;MASC
चक्कर	चक्कर	N;DIR;SG;MASC
चक्कर	चक्कर	N;DIR;PL;MASC
चक्कर	चक्कर	N;OBL;SG;MASC
चक्कर	चक्करों	N;OBL;PL;MASC
चक्कर	चक्कर	N;VOC;SG;MASC
चक्कर	चक्करो	N;VOC;PL;MASC
भिडु	भिडु	N;DIR;SG;MASC
भिडु	भिडु	N;DIR;PL;MASC
भिडु	भिडु	N;OBL;SG;MASC
भिडु	भिडुओं	N;OBL;PL;MASC
भिडु	भिडु	N;VOC;SG;MASC
भिडु	भिडुओ	N;VOC;PL;MASC
सूअर	सूअर	N;DIR;SG;MASC
सूअर	सूअर	N;DIR;PL;MASC
सूअर	सूअर	N;OBL;SG;MASC
सूअर	सूअरों	N;OBL;PL;MASC
सूअर	सूअर	N;VOC;SG;MASC
सूअर	सूअरो	N;VOC;PL;MASC
घुटनी	घुटनी	N;DIR;SG;FEM
घुटनी	घुटनियाँ	N;DIR;PL;FEM
घुटनी	घुटनी	N;OBL;SG;FEM
घुटनी	घुटनियों	N;OBL;PL;FEM
घुटनी	घुटनी	N;VOC;SG;FEM
घुटनी	घुटनियो	N;VOC;PL;FEM
चपरासी	चपरासी	N;DIR;SG;MASC
चपरासी	चपरासी	N;DIR;PL;MASC
चपरासी	चपरासी	N;OBL;SG;MASC
चपरासी	चपरासियों	N;OBL;PL;MASC
चपरासी	चपरासी	N;VOC;SG;MASC
चपरासी	चपरासियो	N;VOC;PL;MASC
चपरासी	चपरासी	N;DIR;SG;FEM
चपरासी	चपरासियाँ	N;DIR;PL;FEM
चपरासी	चपरासी	N;OBL;SG;FEM
चपरासी	चपरासियों	N;OBL;PL;FEM
चपरासी	चपरासी	N;VOC;SG;FEM
चपरासी	चपरासियो	N;VOC;PL;FEM
कुटुंब	कुटुंब	N;DIR;SG;MASC
कुटुंब	कुटुंब	N;DIR;PL;MASC
कुटुंब	कुटुंब	N;OBL;SG;MASC
कुटुंब	कुटुंबों	N;OBL;PL;MASC
कुटुंब	कुटुंब	N;VOC;SG;MASC
कुटुंब	कुटुंबो	N;VOC;PL;MASC
आलम	आलम	N;DIR;SG;MASC
आलम	आलम	N;DIR;PL;MASC
आलम	आलम	N;OBL;SG;MASC
आलम	आलमों	N;OBL;PL;MASC
आलम	आलम	N;VOC;SG;MASC
आलम	आलमो	N;VOC;PL;MASC
धूसर	धूसर	N;DIR;SG;MASC
धूसर	धूसर	N;DIR;PL;MASC
धूसर	धूसर	N;OBL;SG;MASC
धूसर	धूसरों	N;OBL;PL;MASC
धूसर	धूसर	N;VOC;SG;MASC
धूसर	धूसरो	N;VOC;PL;MASC
चूचुक	चूचुक	N;DIR;SG;MASC
चूचुक	चूचुक	N;DIR;PL;MASC
चूचुक	चूचुक	N;OBL;SG;MASC
चूचुक	चूचुकों	N;OBL;PL;MASC
चूचुक	चूचुक	N;VOC;SG;MASC
चूचुक	चूचुको	N;VOC;PL;MASC
हथियार	हथियार	N;DIR;SG;MASC
हथियार	हथियार	N;DIR;PL;MASC
हथियार	हथियार	N;OBL;SG;MASC
हथियार	हथियारों	N;OBL;PL;MASC
हथियार	हथियार	N;VOC;SG;MASC
हथियार	हथियारो	N;VOC;PL;MASC
रसायन शास्त्र	रसायन शास्त्र	N;DIR;SG;MASC
रसायन शास्त्र	रसायन शास्त्र	N;DIR;PL;MASC
रसायन शास्त्र	रसायन शास्त्र	N;OBL;SG;MASC
रसायन शास्त्र	रसायन शास्त्रों	N;OBL;PL;MASC
रसायन शास्त्र	रसायन शास्त्र	N;VOC;SG;MASC
रसायन शास्त्र	रसायन शास्त्रो	N;VOC;PL;MASC
सर्वहारा	सर्वहारा	N;DIR;SG;MASC
सर्वहारा	सर्वहारे	N;DIR;PL;MASC
सर्वहारा	सर्वहारे	N;OBL;SG;MASC
सर्वहारा	सर्वहारों	N;OBL;PL;MASC
सर्वहारा	सर्वहारे	N;VOC;SG;MASC
सर्वहारा	सर्वहारो	N;VOC;PL;MASC
महावत	महावत	N;DIR;SG;MASC
महावत	महावत	N;DIR;PL;MASC
महावत	महावत	N;OBL;SG;MASC
महावत	महावतों	N;OBL;PL;MASC
महावत	महावत	N;VOC;SG;MASC
महावत	महावतो	N;VOC;PL;MASC
आत्मकथा	आत्मकथा	N;DIR;SG;FEM
आत्मकथा	आत्मकथाएँ	N;DIR;PL;FEM
आत्मकथा	आत्मकथा	N;OBL;SG;FEM
आत्मकथा	आत्मकथाओं	N;OBL;PL;FEM
आत्मकथा	आत्मकथा	N;VOC;SG;FEM
आत्मकथा	आत्मकथाओ	N;VOC;PL;FEM
निकारागुआ	निकारागुआ	N;DIR;SG;MASC
निकारागुआ	निकारागुए	N;OBL;SG;MASC
निकारागुआ	निकारागुए	N;VOC;SG;MASC
अफ़सोस	अफ़सोस	N;DIR;SG;MASC
अफ़सोस	अफ़सोस	N;DIR;PL;MASC
अफ़सोस	अफ़सोस	N;OBL;SG;MASC
अफ़सोस	अफ़सोसों	N;OBL;PL;MASC
अफ़सोस	अफ़सोस	N;VOC;SG;MASC
अफ़सोस	अफ़सोसो	N;VOC;PL;MASC
कोढ़	कोढ़	N;DIR;SG;MASC
कोढ़	कोढ़	N;DIR;PL;MASC
कोढ़	कोढ़	N;OBL;SG;MASC
कोढ़	कोढ़ों	N;OBL;PL;MASC
कोढ़	कोढ़	N;VOC;SG;MASC
कोढ़	कोढ़ो	N;VOC;PL;MASC
विद्युत्	विद्युत्	N;DIR;SG;FEM
विद्युत्	विद्युतें	N;DIR;PL;FEM
विद्युत्	विद्युत्	N;OBL;SG;FEM
विद्युत्	विद्युतों	N;OBL;PL;FEM
विद्युत्	विद्युत्	N;VOC;SG;FEM
विद्युत्	विद्युतो	N;VOC;PL;FEM
सज़ा-ए-मौत	सज़ा-ए-मौत	N;DIR;SG;FEM
सज़ा-ए-मौत	सज़ा-ए-मौतें	N;DIR;PL;FEM
सज़ा-ए-मौत	सज़ा-ए-मौत	N;OBL;SG;FEM
सज़ा-ए-मौत	सज़ा-ए-मौतों	N;OBL;PL;FEM
सज़ा-ए-मौत	सज़ा-ए-मौत	N;VOC;SG;FEM
सज़ा-ए-मौत	सज़ा-ए-मौतो	N;VOC;PL;FEM
क्षेत्राधिकार	क्षेत्राधिकार	N;DIR;SG;MASC
क्षेत्राधिकार	क्षेत्राधिकार	N;DIR;PL;MASC
क्षेत्राधिकार	क्षेत्राधिकार	N;OBL;SG;MASC
क्षेत्राधिकार	क्षेत्राधिकारों	N;OBL;PL;MASC
क्षेत्राधिकार	क्षेत्राधिकार	N;VOC;SG;MASC
क्षेत्राधिकार	क्षेत्राधिकारो	N;VOC;PL;MASC
बयान	बयान	N;DIR;SG;MASC
बयान	बयान	N;DIR;PL;MASC
बयान	बयान	N;OBL;SG;MASC
बयान	बयानों	N;OBL;PL;MASC
बयान	बयान	N;VOC;SG;MASC
बयान	बयानो	N;VOC;PL;MASC
लीटर	लीटर	N;DIR;SG;MASC
लीटर	लीटर	N;DIR;PL;MASC
लीटर	लीटर	N;OBL;SG;MASC
लीटर	लीटरों	N;OBL;PL;MASC
लीटर	लीटर	N;VOC;SG;MASC
लीटर	लीटरो	N;VOC;PL;MASC
अल्बम	अल्बम	N;DIR;SG;MASC+FEM
अल्बम	अल्बम	N;DIR;PL;MASC+FEM
अल्बम	अल्बम	N;OBL;SG;MASC+FEM
अल्बम	अल्बमों	N;OBL;PL;MASC+FEM
अल्बम	अल्बम	N;VOC;SG;MASC+FEM
अल्बम	अल्बमो	N;VOC;PL;MASC+FEM
सांख्यिकी	सांख्यिकी	N;DIR;SG;FEM
सांख्यिकी	सांख्यिकियाँ	N;DIR;PL;FEM
सांख्यिकी	सांख्यिकी	N;OBL;SG;FEM
सांख्यिकी	सांख्यिकियों	N;OBL;PL;FEM
सांख्यिकी	सांख्यिकी	N;VOC;SG;FEM
सांख्यिकी	सांख्यिकियो	N;VOC;PL;FEM
मज़ा	मज़ा	N;DIR;SG;MASC
मज़ा	मज़े	N;DIR;PL;MASC
मज़ा	मज़े	N;OBL;SG;MASC
मज़ा	मज़ों	N;OBL;PL;MASC
मज़ा	मज़े	N;VOC;SG;MASC
मज़ा	मज़ो	N;VOC;PL;MASC
रैनबसेरा	रैनबसेरा	N;DIR;SG;MASC
रैनबसेरा	रैनबसेरे	N;DIR;PL;MASC
रैनबसेरा	रैनबसेरे	N;OBL;SG;MASC
रैनबसेरा	रैनबसेरों	N;OBL;PL;MASC
रैनबसेरा	रैनबसेरे	N;VOC;SG;MASC
रैनबसेरा	रैनबसेरो	N;VOC;PL;MASC
राही	राही	N;DIR;SG;MASC
राही	राही	N;DIR;PL;MASC
राही	राही	N;OBL;SG;MASC
राही	राहियों	N;OBL;PL;MASC
राही	राही	N;VOC;SG;MASC
राही	राहियो	N;VOC;PL;MASC
अंकित	अंकित	N;DIR;SG;MASC
अंकित	अंकित	N;DIR;PL;MASC
अंकित	अंकित	N;OBL;SG;MASC
अंकित	अंकितों	N;OBL;PL;MASC
अंकित	अंकित	N;VOC;SG;MASC
अंकित	अंकितो	N;VOC;PL;MASC
ख्वाब	ख्वाब	N;DIR;SG;MASC
ख्वाब	ख्वाब	N;DIR;PL;MASC
ख्वाब	ख्वाब	N;OBL;SG;MASC
ख्वाब	ख्वाबों	N;OBL;PL;MASC
ख्वाब	ख्वाब	N;VOC;SG;MASC
ख्वाब	ख्वाबो	N;VOC;PL;MASC
कूटनीति	कूटनीति	N;DIR;SG;FEM
कूटनीति	कूटनीतियाँ	N;DIR;PL;FEM
कूटनीति	कूटनीति	N;OBL;SG;FEM
कूटनीति	कूटनीतियों	N;OBL;PL;FEM
कूटनीति	कूटनीति	N;VOC;SG;FEM
कूटनीति	कूटनीतियो	N;VOC;PL;FEM
साबुन	साबुन	N;DIR;SG;MASC
साबुन	साबुन	N;DIR;PL;MASC
साबुन	साबुन	N;OBL;SG;MASC
साबुन	साबुनों	N;OBL;PL;MASC
साबुन	साबुन	N;VOC;SG;MASC
साबुन	साबुनो	N;VOC;PL;MASC
वंगन	वंगन	N;DIR;SG;MASC
वंगन	वंगन	N;DIR;PL;MASC
वंगन	वंगन	N;OBL;SG;MASC
वंगन	वंगनों	N;OBL;PL;MASC
वंगन	वंगन	N;VOC;SG;MASC
वंगन	वंगनो	N;VOC;PL;MASC
मुंडा	मुंडा	N;DIR;SG;MASC
मुंडा	मुंडे	N;DIR;PL;MASC
मुंडा	मुंडे	N;OBL;SG;MASC
मुंडा	मुंडों	N;OBL;PL;MASC
मुंडा	मुंडे	N;VOC;SG;MASC
मुंडा	मुंडो	N;VOC;PL;MASC
मूँगफली	मूँगफली	N;DIR;SG;FEM
मूँगफली	मूँगफलियाँ	N;DIR;PL;FEM
मूँगफली	मूँगफली	N;OBL;SG;FEM
मूँगफली	मूँगफलियों	N;OBL;PL;FEM
मूँगफली	मूँगफली	N;VOC;SG;FEM
मूँगफली	मूँगफलियो	N;VOC;PL;FEM
चलन	चलन	N;DIR;SG;MASC
चलन	चलन	N;DIR;PL;MASC
चलन	चलन	N;OBL;SG;MASC
चलन	चलनों	N;OBL;PL;MASC
चलन	चलन	N;VOC;SG;MASC
चलन	चलनो	N;VOC;PL;MASC
मुखर्जी	मुखर्जी	N;DIR;SG;MASC
मुखर्जी	मुखर्जी	N;DIR;PL;MASC
मुखर्जी	मुखर्जी	N;OBL;SG;MASC
मुखर्जी	मुखर्जियों	N;OBL;PL;MASC
मुखर्जी	मुखर्जी	N;VOC;SG;MASC
मुखर्जी	मुखर्जियो	N;VOC;PL;MASC
मुखर्जी	मुखर्जी	N;DIR;SG;FEM
मुखर्जी	मुखर्जियाँ	N;DIR;PL;FEM
मुखर्जी	मुखर्जी	N;OBL;SG;FEM
मुखर्जी	मुखर्जियों	N;OBL;PL;FEM
मुखर्जी	मुखर्जी	N;VOC;SG;FEM
मुखर्जी	मुखर्जियो	N;VOC;PL;FEM
कर्तव्य	कर्तव्य	N;DIR;SG;MASC
कर्तव्य	कर्तव्य	N;DIR;PL;MASC
कर्तव्य	कर्तव्य	N;OBL;SG;MASC
कर्तव्य	कर्तव्यों	N;OBL;PL;MASC
कर्तव्य	कर्तव्य	N;VOC;SG;MASC
कर्तव्य	कर्तव्यो	N;VOC;PL;MASC
कोथमीर	कोथमीर	N;DIR;SG;MASC
कोथमीर	कोथमीर	N;DIR;PL;MASC
कोथमीर	कोथमीर	N;OBL;SG;MASC
कोथमीर	कोथमीरों	N;OBL;PL;MASC
कोथमीर	कोथमीर	N;VOC;SG;MASC
कोथमीर	कोथमीरो	N;VOC;PL;MASC
सुनार	सुनार	N;DIR;SG;MASC
सुनार	सुनार	N;DIR;PL;MASC
सुनार	सुनार	N;OBL;SG;MASC
सुनार	सुनारों	N;OBL;PL;MASC
सुनार	सुनार	N;VOC;SG;MASC
सुनार	सुनारो	N;VOC;PL;MASC
एतबार	एतबार	N;DIR;SG;MASC
एतबार	एतबार	N;DIR;PL;MASC
एतबार	एतबार	N;OBL;SG;MASC
एतबार	एतबारों	N;OBL;PL;MASC
एतबार	एतबार	N;VOC;SG;MASC
एतबार	एतबारो	N;VOC;PL;MASC
साम्राज्य	साम्राज्य	N;DIR;SG;MASC
साम्राज्य	साम्राज्य	N;DIR;PL;MASC
साम्राज्य	साम्राज्य	N;OBL;SG;MASC
साम्राज्य	साम्राज्यों	N;OBL;PL;MASC
साम्राज्य	साम्राज्य	N;VOC;SG;MASC
साम्राज्य	साम्राज्यो	N;VOC;PL;MASC
विखण्डन	विखण्डन	N;DIR;SG;MASC
विखण्डन	विखण्डन	N;DIR;PL;MASC
विखण्डन	विखण्डन	N;OBL;SG;MASC
विखण्डन	विखण्डनों	N;OBL;PL;MASC
विखण्डन	विखण्डन	N;VOC;SG;MASC
विखण्डन	विखण्डनो	N;VOC;PL;MASC
मूंगा चट्टान	मूंगा चट्टान	N;DIR;SG;FEM
मूंगा चट्टान	मूंगा चट्टानें	N;DIR;PL;FEM
मूंगा चट्टान	मूंगा चट्टान	N;OBL;SG;FEM
मूंगा चट्टान	मूंगा चट्टानों	N;OBL;PL;FEM
मूंगा चट्टान	मूंगा चट्टान	N;VOC;SG;FEM
मूंगा चट्टान	मूंगा चट्टानो	N;VOC;PL;FEM
यातु	यातु	N;DIR;SG;MASC
यातु	यातु	N;DIR;PL;MASC
यातु	यातु	N;OBL;SG;MASC
यातु	यातुओं	N;OBL;PL;MASC
यातु	यातु	N;VOC;SG;MASC
यातु	यातुओ	N;VOC;PL;MASC
बैटरी	बैटरी	N;DIR;SG;FEM
बैटरी	बैटरियाँ	N;DIR;PL;FEM
बैटरी	बैटरी	N;OBL;SG;FEM
बैटरी	बैटरियों	N;OBL;PL;FEM
बैटरी	बैटरी	N;VOC;SG;FEM
बैटरी	बैटरियो	N;VOC;PL;FEM
अधिकारी	अधिकारी	N;DIR;SG;MASC
अधिकारी	अधिकारी	N;DIR;PL;MASC
अधिकारी	अधिकारी	N;OBL;SG;MASC
अधिकारी	अधिकारियों	N;OBL;PL;MASC
अधिकारी	अधिकारी	N;VOC;SG;MASC
अधिकारी	अधिकारियो	N;VOC;PL;MASC
शब्दावली	शब्दावली	N;DIR;SG;FEM
शब्दावली	शब्दावलियाँ	N;DIR;PL;FEM
शब्दावली	शब्दावली	N;OBL;SG;FEM
शब्दावली	शब्दावलियों	N;OBL;PL;FEM
शब्दावली	शब्दावली	N;VOC;SG;FEM
शब्दावली	शब्दावलियो	N;VOC;PL;FEM
छौंक	छौंक	N;DIR;SG;FEM
छौंक	छौंकें	N;DIR;PL;FEM
छौंक	छौंक	N;OBL;SG;FEM
छौंक	छौंकों	N;OBL;PL;FEM
छौंक	छौंक	N;VOC;SG;FEM
छौंक	छौंको	N;VOC;PL;FEM
बेलनाकार	बेलनाकार	N;DIR;SG;MASC
बेलनाकार	बेलनाकार	N;DIR;PL;MASC
बेलनाकार	बेलनाकार	N;OBL;SG;MASC
बेलनाकार	बेलनाकारों	N;OBL;PL;MASC
बेलनाकार	बेलनाकार	N;VOC;SG;MASC
बेलनाकार	बेलनाकारो	N;VOC;PL;MASC
एकजुटता	एकजुटता	N;DIR;SG;FEM
एकजुटता	एकजुटताएँ	N;DIR;PL;FEM
एकजुटता	एकजुटता	N;OBL;SG;FEM
एकजुटता	एकजुटताओं	N;OBL;PL;FEM
एकजुटता	एकजुटता	N;VOC;SG;FEM
एकजुटता	एकजुटताओ	N;VOC;PL;FEM
बदल	बदल	N;DIR;SG;MASC
बदल	बदल	N;DIR;PL;MASC
बदल	बदल	N;OBL;SG;MASC
बदल	बदलों	N;OBL;PL;MASC
बदल	बदल	N;VOC;SG;MASC
बदल	बदलो	N;VOC;PL;MASC
सब्ज़ीमंडी	सब्ज़ीमंडी	N;DIR;SG;FEM
सब्ज़ीमंडी	सब्ज़ीमंडियाँ	N;DIR;PL;FEM
सब्ज़ीमंडी	सब्ज़ीमंडी	N;OBL;SG;FEM
सब्ज़ीमंडी	सब्ज़ीमंडियों	N;OBL;PL;FEM
सब्ज़ीमंडी	सब्ज़ीमंडी	N;VOC;SG;FEM
सब्ज़ीमंडी	सब्ज़ीमंडियो	N;VOC;PL;FEM
निबंध	निबंध	N;DIR;SG;MASC
निबंध	निबंध	N;DIR;PL;MASC
निबंध	निबंध	N;OBL;SG;MASC
निबंध	निबंधों	N;OBL;PL;MASC
निबंध	निबंध	N;VOC;SG;MASC
निबंध	निबंधो	N;VOC;PL;MASC
जौ	जौ	N;DIR;SG;MASC
जौ	जौ	N;DIR;PL;MASC
जौ	जौ	N;OBL;SG;MASC
जौ	जौओं	N;OBL;PL;MASC
जौ	जौ	N;VOC;SG;MASC
जौ	जौओ	N;VOC;PL;MASC
क्वारंटीन	क्वारंटीन	N;DIR;SG;MASC
क्वारंटीन	क्वारंटीन	N;DIR;PL;MASC
क्वारंटीन	क्वारंटीन	N;OBL;SG;MASC
क्वारंटीन	क्वारंटीनों	N;OBL;PL;MASC
क्वारंटीन	क्वारंटीन	N;VOC;SG;MASC
क्वारंटीन	क्वारंटीनो	N;VOC;PL;MASC
जाँघ	जाँघ	N;DIR;SG;FEM
जाँघ	जाँघें	N;DIR;PL;FEM
जाँघ	जाँघ	N;OBL;SG;FEM
जाँघ	जाँघों	N;OBL;PL;FEM
जाँघ	जाँघ	N;VOC;SG;FEM
जाँघ	जाँघो	N;VOC;PL;FEM
कार्यभार	कार्यभार	N;DIR;SG;MASC
कार्यभार	कार्यभार	N;DIR;PL;MASC
कार्यभार	कार्यभार	N;OBL;SG;MASC
कार्यभार	कार्यभारों	N;OBL;PL;MASC
कार्यभार	कार्यभार	N;VOC;SG;MASC
कार्यभार	कार्यभारो	N;VOC;PL;MASC
इग्ज़ाम	इग्ज़ाम	N;DIR;SG;MASC+FEM
इग्ज़ाम	इग्ज़ाम	N;DIR;PL;MASC+FEM
इग्ज़ाम	इग्ज़ाम	N;OBL;SG;MASC+FEM
इग्ज़ाम	इग्ज़ामों	N;OBL;PL;MASC+FEM
इग्ज़ाम	इग्ज़ाम	N;VOC;SG;MASC+FEM
इग्ज़ाम	इग्ज़ामो	N;VOC;PL;MASC+FEM
स्फोट	स्फोट	N;DIR;SG;MASC
स्फोट	स्फोट	N;DIR;PL;MASC
स्फोट	स्फोट	N;OBL;SG;MASC
स्फोट	स्फोटों	N;OBL;PL;MASC
स्फोट	स्फोट	N;VOC;SG;MASC
स्फोट	स्फोटो	N;VOC;PL;MASC
भास्वर	भास्वर	N;DIR;SG;MASC
भास्वर	भास्वर	N;DIR;PL;MASC
भास्वर	भास्वर	N;OBL;SG;MASC
भास्वर	भास्वरों	N;OBL;PL;MASC
भास्वर	भास्वर	N;VOC;SG;MASC
भास्वर	भास्वरो	N;VOC;PL;MASC
उमरा	उमरा	N;DIR;SG;MASC
उमरा	उमराओं	N;OBL;SG;MASC
उमरा	उमराओ	N;VOC;SG;MASC
प्रोस्टेट	प्रोस्टेट	N;DIR;SG;MASC
प्रोस्टेट	प्रोस्टेट	N;DIR;PL;MASC
प्रोस्टेट	प्रोस्टेट	N;OBL;SG;MASC
प्रोस्टेट	प्रोस्टेटों	N;OBL;PL;MASC
प्रोस्टेट	प्रोस्टेट	N;VOC;SG;MASC
प्रोस्टेट	प्रोस्टेटो	N;VOC;PL;MASC
आलोक	आलोक	N;DIR;SG;MASC
आलोक	आलोक	N;DIR;PL;MASC
आलोक	आलोक	N;OBL;SG;MASC
आलोक	आलोकों	N;OBL;PL;MASC
आलोक	आलोक	N;VOC;SG;MASC
आलोक	आलोको	N;VOC;PL;MASC
अभयारण्य	अभयारण्य	N;DIR;SG;MASC
अभयारण्य	अभयारण्य	N;DIR;PL;MASC
अभयारण्य	अभयारण्य	N;OBL;SG;MASC
अभयारण्य	अभयारण्यों	N;OBL;PL;MASC
अभयारण्य	अभयारण्य	N;VOC;SG;MASC
अभयारण्य	अभयारण्यो	N;VOC;PL;MASC
तबादला	तबादला	N;DIR;SG;MASC
तबादला	तबादले	N;DIR;PL;MASC
तबादला	तबादले	N;OBL;SG;MASC
तबादला	तबादलों	N;OBL;PL;MASC
तबादला	तबादले	N;VOC;SG;MASC
तबादला	तबादलो	N;VOC;PL;MASC
अग्रिमता	अग्रिमता	N;DIR;SG;FEM
अग्रिमता	अग्रिमताएँ	N;DIR;PL;FEM
अग्रिमता	अग्रिमता	N;OBL;SG;FEM
अग्रिमता	अग्रिमताओं	N;OBL;PL;FEM
अग्रिमता	अग्रिमता	N;VOC;SG;FEM
अग्रिमता	अग्रिमताओ	N;VOC;PL;FEM
ज्ञानकोष	ज्ञानकोष	N;DIR;SG;MASC
ज्ञानकोष	ज्ञानकोष	N;DIR;PL;MASC
ज्ञानकोष	ज्ञानकोष	N;OBL;SG;MASC
ज्ञानकोष	ज्ञानकोषों	N;OBL;PL;MASC
ज्ञानकोष	ज्ञानकोष	N;VOC;SG;MASC
ज्ञानकोष	ज्ञानकोषो	N;VOC;PL;MASC
ब्रज	ब्रज	N;DIR;SG;MASC
ब्रज	ब्रज	N;OBL;SG;MASC
ब्रज	ब्रज	N;VOC;SG;MASC
बिचारा	बिचारा	N;DIR;SG;MASC
बिचारा	बिचारे	N;DIR;PL;MASC
बिचारा	बिचारे	N;OBL;SG;MASC
बिचारा	बिचारों	N;OBL;PL;MASC
बिचारा	बिचारे	N;VOC;SG;MASC
बिचारा	बिचारो	N;VOC;PL;MASC
ख़ंजर	ख़ंजर	N;DIR;SG;MASC
ख़ंजर	ख़ंजर	N;DIR;PL;MASC
